ts,o,h,l,c,fiat
2014-04-21 00:00:00,1779.0,1789.99,1680.0,1749.0,ILS
2014-04-22 00:00:00,1749.0,1770.0,1705.0,1770.0,ILS
2014-04-23 00:00:00,1770.0,1770.0,1681.0,1681.0,ILS
2014-04-24 00:00:00,1681.0,1725.0,1681.0,1725.0,ILS
2014-04-25 00:00:00,1725.0,1726.0,1576.0,1650.0,ILS
2014-04-26 00:00:00,1650.0,1690.0,1600.0,1600.0,ILS
2014-04-27 00:00:00,1600.0,1636.35,1522.0,1598.0,ILS
2014-04-28 00:00:00,1598.0,1598.0,1456.0,1580.0,ILS
2014-04-29 00:00:00,1580.0,1580.0,1546.15,1554.0,ILS
2014-04-30 00:00:00,1554.0,1554.0,1500.0,1508.33,ILS
2014-05-01 00:00:00,1508.33,1625.4,1508.33,1550.02,ILS
2014-05-02 00:00:00,1550.02,1600.0,1550.0,1550.0,ILS
2014-05-03 00:00:00,1550.0,1570.0,1533.0,1556.78,ILS
2014-05-04 00:00:00,1556.78,1590.0,1501.0,1501.0,ILS
2014-05-05 00:00:00,1501.0,1530.0,1477.0,1477.0,ILS
2014-05-06 00:00:00,1477.0,1500.0,1410.0,1480.0,ILS
2014-05-07 00:00:00,1480.0,1500.0,1300.0,1500.0,ILS
2014-05-08 00:00:00,1500.0,1530.0,1300.0,1450.0,ILS
2014-05-09 00:00:00,1450.0,1529.0,1450.0,1500.0,ILS
2014-05-10 00:00:00,1500.0,1530.0,1500.0,1530.0,ILS
2014-05-11 00:00:00,1530.0,1530.0,1505.0,1528.0,ILS
2014-05-12 00:00:00,1528.0,1530.0,1500.0,1519.0,ILS
2014-05-13 00:00:00,1519.0,1530.0,1432.0,1530.0,ILS
2014-05-14 00:00:00,1530.0,1559.0,1451.0,1559.0,ILS
2014-05-15 00:00:00,1559.0,1590.0,1502.0,1569.0,ILS
2014-05-16 00:00:00,1569.0,1569.0,1531.0,1556.0,ILS
2014-05-17 00:00:00,1556.0,1580.0,1556.0,1580.0,ILS
2014-05-18 00:00:00,1580.0,1580.0,1491.0,1574.0,ILS
2014-05-19 00:00:00,1574.0,1599.0,1536.0,1536.0,ILS
2014-05-20 00:00:00,1536.0,1720.0,1535.0,1720.0,ILS
2014-05-21 00:00:00,1720.0,1789.0,1709.08,1709.08,ILS
2014-05-22 00:00:00,1709.08,1900.0,1709.08,1851.04,ILS
2014-05-23 00:00:00,1851.04,1989.0,1826.0,1910.0,ILS
2014-05-24 00:00:00,1910.0,1910.0,1820.0,1880.0,ILS
2014-05-25 00:00:00,1880.0,2000.0,1818.0,1949.0,ILS
2014-05-26 00:00:00,1949.0,2030.0,1915.0,2030.0,ILS
2014-05-27 00:00:00,2030.0,2049.0,1915.0,2000.0,ILS
2014-05-28 00:00:00,2000.0,2010.01,1950.0,2000.0,ILS
2014-05-29 00:00:00,2000.0,2000.0,1926.0,1926.0,ILS
2014-05-30 00:00:00,1926.0,2139.0,1926.0,2110.0,ILS
2014-05-31 00:00:00,2110.0,2199.0,2005.0,2199.0,ILS
2014-06-01 00:00:00,2199.0,2311.0,2060.0,2270.1,ILS
2014-06-02 00:00:00,2270.1,2328.0,2160.0,2250.0,ILS
2014-06-03 00:00:00,2250.0,2332.0,2242.21,2280.0,ILS
2014-06-04 00:00:00,2280.0,2319.0,2200.0,2200.0,ILS
2014-06-05 00:00:00,2200.0,2315.0,2180.0,2314.66,ILS
2014-06-06 00:00:00,2314.66,2314.66,2225.0,2255.0,ILS
2014-06-07 00:00:00,2255.0,2300.0,2244.0,2300.0,ILS
2014-06-08 00:00:00,2300.0,2300.0,2200.0,2200.0,ILS
2014-06-09 00:00:00,2200.0,2249.0,2180.0,2225.0,ILS
2014-06-10 00:00:00,2225.0,2423.42,2180.0,2200.0,ILS
2014-06-11 00:00:00,2200.0,2249.0,2150.0,2200.0,ILS
2014-06-12 00:00:00,2200.0,2234.0,1800.0,1950.0,ILS
2014-06-13 00:00:00,1950.0,2100.0,1851.1,1910.0,ILS
2014-06-14 00:00:00,1910.0,2049.0,1751.5,1929.0,ILS
2014-06-15 00:00:00,1929.0,2000.0,1855.1,2000.0,ILS
2014-06-16 00:00:00,2000.0,2080.0,2000.0,2031.0,ILS
2014-06-17 00:00:00,2031.0,2147.98,1910.0,2140.0,ILS
2014-06-18 00:00:00,2140.0,2140.0,2000.0,2000.0,ILS
2014-06-19 00:00:00,2000.0,2075.0,1954.0,1954.0,ILS
2014-06-20 00:00:00,1954.0,2050.0,1934.0,1934.0,ILS
2014-06-21 00:00:00,1934.0,2019.0,1932.0,1941.0,ILS
2014-06-22 00:00:00,1941.0,2015.0,1940.0,1985.0,ILS
2014-06-23 00:00:00,1985.0,2000.0,1926.97,1952.0,ILS
2014-06-24 00:00:00,1952.0,1960.0,1901.0,1901.0,ILS
2014-06-25 00:00:00,1901.0,2000.0,1900.0,1950.0,ILS
2014-06-26 00:00:00,1950.0,1999.0,1933.0,1933.0,ILS
2014-06-27 00:00:00,1933.0,2012.0,1933.0,2012.0,ILS
2014-06-28 00:00:00,2012.0,2013.0,1975.0,1975.0,ILS
2014-06-29 00:00:00,1975.0,2015.0,1975.0,2000.0,ILS
2014-06-30 00:00:00,2000.0,2080.0,1981.0,2080.0,ILS
2014-07-01 00:00:00,2080.0,2185.0,2030.0,2050.0,ILS
2014-07-02 00:00:00,2050.0,2199.0,2050.0,2150.0,ILS
2014-07-03 00:00:00,2150.0,2150.0,2013.0,2099.0,ILS
2014-07-04 00:00:00,2099.0,2100.0,2000.0,2100.0,ILS
2014-07-05 00:00:00,2100.0,2134.0,2000.0,2000.0,ILS
2014-07-06 00:00:00,2000.0,2080.0,2000.0,2079.0,ILS
2014-07-07 00:00:00,2079.0,2138.5,2074.0,2090.0,ILS
2014-07-08 00:00:00,2090.0,2090.0,2002.0,2020.0,ILS
2014-07-09 00:00:00,2020.0,2090.0,2004.6,2050.0,ILS
2014-07-10 00:00:00,2050.0,2070.0,2004.5,2052.0,ILS
2014-07-11 00:00:00,2052.0,2100.0,2032.0,2032.0,ILS
2014-07-12 00:00:00,2032.0,2090.0,2032.0,2090.0,ILS
2014-07-13 00:00:00,2090.0,2100.0,2000.0,2000.0,ILS
2014-07-14 00:00:00,2000.0,2079.0,2000.0,2077.0,ILS
2014-07-15 00:00:00,2077.0,2077.0,2030.0,2051.0,ILS
2014-07-16 00:00:00,2051.0,2069.0,2000.0,2001.0,ILS
2014-07-17 00:00:00,2001.0,2069.0,2000.0,2057.0,ILS
2014-07-18 00:00:00,2057.0,2099.0,2050.0,2099.0,ILS
2014-07-19 00:00:00,2099.0,2100.0,2050.0,2055.6,ILS
2014-07-20 00:00:00,2055.6,2099.0,2055.6,2099.0,ILS
2014-07-21 00:00:00,2099.0,2100.0,2032.0,2085.0,ILS
2014-07-22 00:00:00,2085.0,2085.0,2033.2,2036.0,ILS
2014-07-23 00:00:00,2036.0,2127.0,2036.0,2070.0,ILS
2014-07-24 00:00:00,2070.0,2090.0,2000.0,2000.0,ILS
2014-07-25 00:00:00,2000.0,2089.0,2000.0,2050.0,ILS
2014-07-26 00:00:00,2050.0,2050.0,1980.0,1980.0,ILS
2014-07-27 00:00:00,1980.0,2047.0,1980.0,2020.0,ILS
2014-07-28 00:00:00,2020.0,2050.0,1950.0,1950.0,ILS
2014-07-29 00:00:00,1950.0,2009.0,1950.0,2000.0,ILS
2014-07-30 00:00:00,2000.0,2000.0,1903.0,1903.0,ILS
2014-07-31 00:00:00,1903.0,1970.0,1903.0,1970.0,ILS
2014-08-01 00:00:00,1970.0,1999.0,1900.0,1900.0,ILS
2014-08-02 00:00:00,1900.0,1986.0,1900.0,1980.0,ILS
2014-08-03 00:00:00,1980.0,1980.0,1900.0,1901.0,ILS
2014-08-04 00:00:00,1901.0,1975.0,1870.1,1912.1,ILS
2014-08-05 00:00:00,1912.1,1960.0,1912.1,1913.1,ILS
2014-08-06 00:00:00,1913.1,1945.0,1900.0,1900.0,ILS
2014-08-07 00:00:00,1900.0,1960.0,1890.0,1960.0,ILS
2014-08-08 00:00:00,1960.0,2000.0,1960.0,2000.0,ILS
2014-08-09 00:00:00,2000.0,2000.0,1946.0,2000.0,ILS
2014-08-10 00:00:00,2000.0,2000.0,1905.0,1960.0,ILS
2014-08-11 00:00:00,1960.0,1995.0,1930.1,1960.0,ILS
2014-08-12 00:00:00,1960.0,1960.0,1850.1,1920.0,ILS
2014-08-13 00:00:00,1920.0,1930.0,1870.0,1888.0,ILS
2014-08-14 00:00:00,1888.0,1888.0,1710.0,1775.0,ILS
2014-08-15 00:00:00,1775.0,1782.0,1730.0,1730.0,ILS
2014-08-16 00:00:00,1730.0,1848.0,1704.0,1800.0,ILS
2014-08-17 00:00:00,1800.0,1820.0,1726.0,1750.0,ILS
2014-08-18 00:00:00,1750.0,1840.0,1600.0,1615.0,ILS
2014-08-19 00:00:00,1615.0,1900.0,1615.0,1701.0,ILS
2014-08-20 00:00:00,1701.0,1899.99,1700.0,1821.0,ILS
2014-08-21 00:00:00,1821.0,1899.99,1821.0,1899.99,ILS
2014-08-22 00:00:00,1899.99,1899.99,1840.0,1890.0,ILS
2014-08-23 00:00:00,1890.0,1899.99,1801.0,1801.0,ILS
2014-08-24 00:00:00,1801.0,1899.0,1800.0,1846.0,ILS
2014-08-25 00:00:00,1846.0,1846.0,1808.0,1808.0,ILS
2014-08-26 00:00:00,1808.0,1889.99,1808.0,1876.98,ILS
2014-08-27 00:00:00,1876.98,1876.98,1811.0,1811.0,ILS
2014-08-28 00:00:00,1811.0,1845.0,1811.0,1813.01,ILS
2014-08-29 00:00:00,1813.01,1850.0,1813.0,1813.0,ILS
2014-08-30 00:00:00,1813.0,1813.0,1812.01,1812.01,ILS
2014-08-31 00:00:00,1812.01,1818.5,1750.0,1772.56,ILS
2014-09-01 00:00:00,1772.56,1780.0,1725.0,1779.96,ILS
2014-09-02 00:00:00,1779.96,1773.53,1650.0,1709.0,ILS
2014-09-03 00:00:00,1709.0,1709.0,1631.0,1700.0,ILS
2014-09-04 00:00:00,1700.0,1750.0,1651.09,1750.0,ILS
2014-09-05 00:00:00,1750.0,1759.99,1701.38,1730.0,ILS
2014-09-06 00:00:00,1730.0,1779.96,1730.0,1750.0,ILS
2014-09-07 00:00:00,1750.0,1750.0,1660.0,1734.99,ILS
2014-09-08 00:00:00,1734.99,1734.99,1666.0,1709.0,ILS
2014-09-09 00:00:00,1709.0,1780.0,1631.0,1729.99,ILS
2014-09-10 00:00:00,1729.99,1820.0,1705.01,1774.99,ILS
2014-09-11 00:00:00,1774.99,1775.0,1750.0,1750.0,ILS
2014-09-12 00:00:00,1750.0,1779.0,1740.0,1779.0,ILS
2014-09-13 00:00:00,1779.0,1779.0,1730.0,1769.0,ILS
2014-09-14 00:00:00,1769.0,1770.0,1730.0,1770.0,ILS
2014-09-15 00:00:00,1770.0,1770.0,1730.0,1730.0,ILS
2014-09-16 00:00:00,1730.0,1745.0,1703.0,1703.0,ILS
2014-09-17 00:00:00,1703.0,1703.0,1601.0,1601.1,ILS
2014-09-18 00:00:00,1601.1,1650.0,1550.0,1550.0,ILS
2014-09-19 00:00:00,1550.0,1550.0,1431.0,1549.0,ILS
2014-09-20 00:00:00,1549.0,1549.0,1425.0,1500.0,ILS
2014-09-21 00:00:00,1500.0,1550.0,1402.0,1493.13,ILS
2014-09-22 00:00:00,1493.13,1496.81,1401.0,1490.0,ILS
2014-09-23 00:00:00,1490.0,1650.0,1450.0,1650.0,ILS
2014-09-24 00:00:00,1650.0,1650.0,1580.0,1600.0,ILS
2014-09-25 00:00:00,1600.0,1600.0,1550.0,1550.0,ILS
2014-09-26 00:00:00,1550.0,1550.0,1500.0,1500.0,ILS
2014-09-27 00:00:00,1500.0,1550.0,1490.0,1500.0,ILS
2014-09-28 00:00:00,1500.0,1500.0,1401.0,1411.1,ILS
2014-09-29 00:00:00,1411.1,1470.0,1402.2,1435.0,ILS
2014-09-30 00:00:00,1435.0,1470.0,1410.0,1461.99,ILS
2014-10-01 00:00:00,1461.99,1461.99,1400.0,1400.0,ILS
2014-10-02 00:00:00,1400.0,1449.0,1350.0,1350.0,ILS
2014-10-03 00:00:00,1350.0,1434.0,1303.0,1310.05,ILS
2014-10-04 00:00:00,1310.05,1359.99,1200.0,1249.0,ILS
2014-10-05 00:00:00,1249.0,1249.0,1002.0,1200.0,ILS
2014-10-06 00:00:00,1200.0,1375.0,1120.0,1272.0,ILS
2014-10-07 00:00:00,1272.0,1369.0,1230.0,1235.0,ILS
2014-10-08 00:00:00,1235.0,1350.0,1204.0,1230.0,ILS
2014-10-09 00:00:00,1230.0,1400.0,1230.0,1300.0,ILS
2014-10-10 00:00:00,1300.0,1398.0,1300.0,1310.0,ILS
2014-10-11 00:00:00,1310.0,1370.0,1310.0,1370.0,ILS
2014-10-12 00:00:00,1370.0,1398.0,1280.0,1380.0,ILS
2014-10-13 00:00:00,1380.0,1450.0,1380.0,1450.0,ILS
2014-10-14 00:00:00,1450.0,1568.0,1410.0,1568.0,ILS
2014-10-15 00:00:00,1568.0,1568.0,1500.0,1501.5,ILS
2014-10-16 00:00:00,1501.5,1540.0,1350.0,1497.0,ILS
2014-10-17 00:00:00,1497.0,1540.0,1421.99,1421.99,ILS
2014-10-18 00:00:00,1421.99,1529.99,1421.99,1529.99,ILS
2014-10-19 00:00:00,1529.99,1599.0,1500.0,1550.0,ILS
2014-10-20 00:00:00,1550.0,1565.0,1440.01,1529.99,ILS
2014-10-21 00:00:00,1529.99,1529.99,1460.0,1470.0,ILS
2014-10-22 00:00:00,1470.0,1500.0,1445.1,1461.0,ILS
2014-10-23 00:00:00,1461.0,1549.0,1355.0,1355.0,ILS
2014-10-24 00:00:00,1355.0,1389.0,1324.0,1350.0,ILS
2014-10-25 00:00:00,1350.0,1357.46,1300.0,1300.1,ILS
2014-10-26 00:00:00,1300.1,1347.0,1300.0,1344.99,ILS
2014-10-27 00:00:00,1344.99,1344.99,1300.0,1300.0,ILS
2014-10-28 00:00:00,1300.0,1338.0,1280.0,1304.0,ILS
2014-10-29 00:00:00,1304.0,1327.0,1239.7,1239.7,ILS
2014-10-30 00:00:00,1239.7,1296.9,1200.0,1296.9,ILS
2014-10-31 00:00:00,1296.9,1325.0,1273.47,1299.9,ILS
2014-11-01 00:00:00,1299.9,1299.9,1200.0,1200.0,ILS
2014-11-02 00:00:00,1200.0,1289.0,1200.0,1226.0,ILS
2014-11-03 00:00:00,1226.0,1270.0,1206.1,1270.0,ILS
2014-11-04 00:00:00,1270.0,1270.0,1200.0,1267.0,ILS
2014-11-05 00:00:00,1267.0,1279.98,1206.0,1279.98,ILS
2014-11-06 00:00:00,1279.98,1315.0,1250.0,1315.0,ILS
2014-11-07 00:00:00,1315.0,1315.0,1250.0,1309.0,ILS
2014-11-08 00:00:00,1309.0,1309.0,1250.0,1252.0,ILS
2014-11-09 00:00:00,1252.0,1340.0,1250.0,1340.0,ILS
2014-11-10 00:00:00,1340.0,1380.0,1334.0,1379.99,ILS
2014-11-11 00:00:00,1379.99,1439.0,1350.01,1439.0,ILS
2014-11-12 00:00:00,1439.0,1680.0,1433.99,1675.0,ILS
2014-11-13 00:00:00,1675.0,1700.0,1470.0,1649.99,ILS
2014-11-14 00:00:00,1649.99,1649.99,1500.0,1547.99,ILS
2014-11-15 00:00:00,1547.99,1547.99,1412.01,1469.99,ILS
2014-11-16 00:00:00,1469.99,1497.0,1401.0,1497.0,ILS
2014-11-17 00:00:00,1497.0,1538.99,1400.0,1403.0,ILS
2014-11-18 00:00:00,1403.0,1485.0,1403.0,1480.0,ILS
2014-11-19 00:00:00,1480.0,1489.99,1428.03,1449.99,ILS
2014-11-20 00:00:00,1449.99,1480.0,1350.0,1350.0,ILS
2014-11-21 00:00:00,1350.0,1389.99,1330.0,1330.0,ILS
2014-11-22 00:00:00,1330.0,1399.0,1330.0,1399.0,ILS
2014-11-23 00:00:00,1399.0,1439.0,1398.97,1439.0,ILS
2014-11-24 00:00:00,1439.0,1480.0,1431.0,1480.0,ILS
2014-11-25 00:00:00,1480.0,1513.0,1450.0,1450.0,ILS
2014-11-26 00:00:00,1450.0,1488.0,1402.0,1402.0,ILS
2014-11-27 00:00:00,1402.0,1550.0,1402.0,1450.0,ILS
2014-11-28 00:00:00,1450.0,1499.0,1430.0,1499.0,ILS
2014-11-29 00:00:00,1499.0,1539.0,1460.02,1460.02,ILS
2014-11-30 00:00:00,1460.02,1480.0,1451.0,1480.0,ILS
2014-12-01 00:00:00,1480.0,1550.0,1460.01,1494.17,ILS
2014-12-02 00:00:00,1494.17,1555.0,1480.0,1480.0,ILS
2014-12-03 00:00:00,1480.0,1529.99,1480.0,1509.0,ILS
2014-12-04 00:00:00,1509.0,1509.0,1450.0,1479.0,ILS
2014-12-05 00:00:00,1479.0,1480.6,1451.0,1480.6,ILS
2014-12-06 00:00:00,1480.6,1495.9,1450.0,1450.0,ILS
2014-12-07 00:00:00,1450.0,1490.0,1450.0,1480.0,ILS
2014-12-08 00:00:00,1480.0,1480.0,1450.0,1450.0,ILS
2014-12-09 00:00:00,1450.0,1450.0,1351.0,1361.0,ILS
2014-12-10 00:00:00,1361.0,1395.0,1300.0,1386.0,ILS
2014-12-11 00:00:00,1386.0,1410.05,1364.01,1372.99,ILS
2014-12-12 00:00:00,1372.99,1385.0,1372.99,1385.0,ILS
2014-12-13 00:00:00,1385.0,1399.0,1354.0,1399.0,ILS
2014-12-14 00:00:00,1399.0,1400.0,1354.0,1400.0,ILS
2014-12-15 00:00:00,1400.0,1445.0,1361.01,1365.46,ILS
2014-12-16 00:00:00,1365.46,1400.0,1251.0,1251.0,ILS
2014-12-17 00:00:00,1251.0,1300.0,1221.0,1260.0,ILS
2014-12-18 00:00:00,1260.0,1298.64,1200.0,1241.0,ILS
2014-12-19 00:00:00,1241.0,1300.0,1241.0,1250.0,ILS
2014-12-20 00:00:00,1250.0,1300.0,1250.0,1300.0,ILS
2014-12-21 00:00:00,1300.0,1300.0,1251.01,1300.0,ILS
2014-12-22 00:00:00,1300.0,1360.0,1261.0,1320.0,ILS
2014-12-23 00:00:00,1320.0,1347.66,1274.0,1274.0,ILS
2014-12-24 00:00:00,1274.0,1329.0,1252.0,1252.0,ILS
2014-12-25 00:00:00,1252.0,1279.0,1154.0,1154.0,ILS
2014-12-26 00:00:00,1154.0,1271.79,1154.0,1270.0,ILS
2014-12-27 00:00:00,1270.0,1270.0,1167.0,1239.0,ILS
2014-12-28 00:00:00,1239.0,1239.0,1167.0,1235.0,ILS
2014-12-29 00:00:00,1235.0,1245.0,1211.0,1229.99,ILS
2014-12-30 00:00:00,1229.99,1230.0,1200.0,1224.0,ILS
2014-12-31 00:00:00,1224.0,1242.0,1200.0,1229.99,ILS
2015-01-01 00:00:00,1229.99,1250.0,1160.0,1160.0,ILS
2015-01-02 00:00:00,1160.0,1222.0,1160.0,1222.0,ILS
2015-01-03 00:00:00,1222.0,1222.0,1111.0,1125.0,ILS
2015-01-04 00:00:00,1125.0,1169.0,950.0,1020.0,ILS
2015-01-05 00:00:00,1020.0,1134.0,1020.0,1075.0,ILS
2015-01-06 00:00:00,1075.0,1134.0,1037.0,1104.0,ILS
2015-01-07 00:00:00,1104.0,1187.0,1066.0,1187.0,ILS
2015-01-08 00:00:00,1187.0,1187.0,950.0,952.0,ILS
2015-01-09 00:00:00,952.0,1137.0,952.0,1137.0,ILS
2015-01-10 00:00:00,1137.0,1137.0,975.0,1090.0,ILS
2015-01-11 00:00:00,1090.0,1090.0,975.0,1039.0,ILS
2015-01-12 00:00:00,1039.0,1069.0,952.0,1048.0,ILS
2015-01-13 00:00:00,1048.0,1049.0,850.0,949.0,ILS
2015-01-14 00:00:00,949.0,949.0,650.0,730.0,ILS
2015-01-15 00:00:00,730.0,849.0,730.0,821.0,ILS
2015-01-16 00:00:00,821.0,950.0,800.0,800.0,ILS
2015-01-17 00:00:00,800.0,831.0,765.0,765.0,ILS
2015-01-18 00:00:00,765.0,859.0,750.0,813.83,ILS
2015-01-19 00:00:00,813.83,915.79,798.0,897.0,ILS
2015-01-20 00:00:00,897.0,897.0,787.0,810.0,ILS
2015-01-21 00:00:00,810.0,900.0,810.0,886.0,ILS
2015-01-22 00:00:00,886.0,999.0,886.0,920.0,ILS
2015-01-23 00:00:00,920.0,948.5,900.0,910.0,ILS
2015-01-24 00:00:00,910.0,982.0,910.0,982.0,ILS
2015-01-25 00:00:00,982.0,1000.0,913.0,1000.0,ILS
2015-01-26 00:00:00,1000.0,1240.0,1000.0,1139.0,ILS
2015-01-27 00:00:00,1139.0,1140.0,1005.0,1050.0,ILS
2015-01-28 00:00:00,1050.0,1050.0,915.1,915.1,ILS
2015-01-29 00:00:00,915.1,950.0,900.0,950.0,ILS
2015-01-30 00:00:00,950.0,967.97,901.01,934.99,ILS
2015-01-31 00:00:00,934.99,934.99,866.0,866.0,ILS
2015-02-01 00:00:00,866.0,950.0,851.5,900.0,ILS
2015-02-02 00:00:00,900.0,950.0,891.29,950.0,ILS
2015-02-03 00:00:00,950.0,997.0,922.0,979.99,ILS
2015-02-04 00:00:00,979.99,1000.0,902.0,907.0,ILS
2015-02-05 00:00:00,907.0,939.93,873.0,873.0,ILS
2015-02-06 00:00:00,873.0,960.0,873.0,890.0,ILS
2015-02-07 00:00:00,890.0,890.0,881.77,881.77,ILS
2015-02-08 00:00:00,881.77,920.0,875.0,875.01,ILS
2015-02-09 00:00:00,875.01,958.99,875.0,875.0,ILS
2015-02-10 00:00:00,875.0,899.0,860.0,860.0,ILS
2015-02-11 00:00:00,860.0,896.01,860.0,867.0,ILS
2015-02-12 00:00:00,867.0,894.0,851.5,865.01,ILS
2015-02-13 00:00:00,865.01,929.0,865.01,929.0,ILS
2015-02-14 00:00:00,929.0,989.0,902.0,989.0,ILS
2015-02-15 00:00:00,989.0,1015.0,870.0,897.0,ILS
2015-02-16 00:00:00,897.0,931.0,861.0,861.0,ILS
2015-02-17 00:00:00,861.0,933.0,861.0,933.0,ILS
2015-02-18 00:00:00,933.0,979.0,920.0,930.0,ILS
2015-02-19 00:00:00,930.0,960.0,900.0,920.21,ILS
2015-02-20 00:00:00,920.21,997.0,920.21,930.0,ILS
2015-02-21 00:00:00,930.0,959.99,930.0,959.99,ILS
2015-02-22 00:00:00,959.99,959.99,915.0,947.98,ILS
2015-02-23 00:00:00,947.98,947.98,910.0,940.0,ILS
2015-02-24 00:00:00,940.0,947.97,903.0,903.0,ILS
2015-02-25 00:00:00,903.0,950.0,903.0,949.04,ILS
2015-02-26 00:00:00,949.04,1000.0,930.17,930.17,ILS
2015-02-27 00:00:00,930.17,1049.04,930.17,1015.0,ILS
2015-02-28 00:00:00,1015.0,1040.0,1000.0,1040.0,ILS
2015-03-01 00:00:00,1040.0,1040.0,965.0,1030.91,ILS
2015-03-02 00:00:00,1030.91,1078.0,1001.01,1077.0,ILS
2015-03-03 00:00:00,1077.0,1143.99,1065.0,1143.99,ILS
2015-03-04 00:00:00,1143.99,1144.0,1050.0,1090.0,ILS
2015-03-05 00:00:00,1090.0,1100.0,1001.0,1099.0,ILS
2015-03-06 00:00:00,1099.0,1149.0,1055.0,1112.0,ILS
2015-03-07 00:00:00,1112.0,1140.0,1090.0,1134.99,ILS
2015-03-08 00:00:00,1134.99,1134.99,1100.01,1100.01,ILS
2015-03-09 00:00:00,1100.01,1150.0,1100.01,1150.0,ILS
2015-03-10 00:00:00,1150.0,1250.0,1150.0,1180.0,ILS
2015-03-11 00:00:00,1180.0,1248.0,1177.0,1200.0,ILS
2015-03-12 00:00:00,1200.0,1250.0,1190.0,1222.0,ILS
2015-03-13 00:00:00,1222.0,1250.0,1180.17,1180.17,ILS
2015-03-14 00:00:00,1180.17,1180.17,1152.0,1152.0,ILS
2015-03-15 00:00:00,1152.0,1175.04,1114.0,1160.0,ILS
2015-03-16 00:00:00,1160.0,1198.0,1096.0,1140.0,ILS
2015-03-17 00:00:00,1140.0,1182.0,1138.0,1171.0,ILS
2015-03-18 00:00:00,1171.0,1171.0,1008.0,1008.0,ILS
2015-03-19 00:00:00,1008.0,1198.99,1008.0,1020.03,ILS
2015-03-20 00:00:00,1020.03,1200.0,1020.03,1075.0,ILS
2015-03-21 00:00:00,1075.0,1075.0,1037.0,1037.0,ILS
2015-03-22 00:00:00,1037.0,1180.0,1030.0,1030.0,ILS
2015-03-23 00:00:00,1030.0,1160.0,1030.0,1031.0,ILS
2015-03-24 00:00:00,1031.0,1135.0,1000.0,1000.0,ILS
2015-03-25 00:00:00,1000.0,1024.99,950.0,1000.0,ILS
2015-03-26 00:00:00,1000.0,1074.99,961.01,1010.0,ILS
2015-03-27 00:00:00,1010.0,1010.0,1000.0,1000.0,ILS
2015-03-28 00:00:00,1000.0,1000.0,990.0,990.0,ILS
2015-03-29 00:00:00,990.0,1050.0,965.0,1050.0,ILS
2015-03-30 00:00:00,1050.0,1050.0,965.0,990.53,ILS
2015-03-31 00:00:00,990.53,990.53,976.0,976.0,ILS
2015-04-01 00:00:00,976.0,998.99,952.0,998.2,ILS
2015-04-02 00:00:00,998.2,1039.06,998.19,1010.0,ILS
2015-04-03 00:00:00,1010.0,1010.0,964.0,964.0,ILS
2015-04-04 00:00:00,964.0,1000.0,964.0,999.0,ILS
2015-04-05 00:00:00,999.0,1009.0,980.0,980.0,ILS
2015-04-06 00:00:00,980.0,1050.0,968.0,968.0,ILS
2015-04-07 00:00:00,968.0,1000.0,951.0,971.0,ILS
2015-04-08 00:00:00,971.0,1006.0,950.0,950.0,ILS
2015-04-09 00:00:00,950.0,970.0,950.0,964.0,ILS
2015-04-10 00:00:00,964.0,964.0,930.0,930.0,ILS
2015-04-11 00:00:00,930.0,939.0,913.0,939.0,ILS
2015-04-12 00:00:00,939.0,947.99,901.1,930.0,ILS
2015-04-13 00:00:00,930.0,948.56,912.1,912.1,ILS
2015-04-14 00:00:00,912.1,940.0,852.0,899.99,ILS
2015-04-15 00:00:00,899.99,899.99,861.0,891.98,ILS
2015-04-16 00:00:00,891.98,900.0,866.0,878.01,ILS
2015-04-17 00:00:00,878.01,885.99,878.0,885.99,ILS
2015-04-18 00:00:00,885.99,874.7,856.0,874.7,ILS
2015-04-19 00:00:00,874.7,895.0,863.0,884.99,ILS
2015-04-20 00:00:00,884.99,887.5,863.0,887.5,ILS
2015-04-21 00:00:00,887.5,920.0,865.0,891.0,ILS
2015-04-22 00:00:00,891.0,924.99,864.0,920.0,ILS
2015-04-23 00:00:00,920.0,937.0,852.0,937.0,ILS
2015-04-24 00:00:00,937.0,949.0,897.0,897.0,ILS
2015-04-25 00:00:00,897.0,947.61,888.31,901.0,ILS
2015-04-26 00:00:00,901.0,928.92,852.44,852.44,ILS
2015-04-27 00:00:00,852.44,922.0,852.44,912.0,ILS
2015-04-28 00:00:00,912.0,915.0,867.0,867.0,ILS
2015-04-29 00:00:00,867.0,890.0,860.03,890.0,ILS
2015-04-30 00:00:00,890.0,937.0,855.0,937.0,ILS
2015-05-01 00:00:00,937.0,937.0,860.0,919.0,ILS
2015-05-02 00:00:00,919.0,919.0,870.56,870.77,ILS
2015-05-03 00:00:00,870.77,940.0,870.77,940.0,ILS
2015-05-04 00:00:00,940.0,940.0,900.0,900.0,ILS
2015-05-05 00:00:00,900.0,900.0,900.0,900.0,ILS
2015-05-06 00:00:00,900.0,919.99,860.0,890.0,ILS
2015-05-07 00:00:00,890.0,910.0,860.01,910.0,ILS
2015-05-08 00:00:00,910.0,940.0,880.0,930.0,ILS
2015-05-09 00:00:00,930.0,930.0,914.0,914.0,ILS
2015-05-10 00:00:00,914.0,950.0,914.0,950.0,ILS
2015-05-11 00:00:00,950.0,950.0,931.0,931.0,ILS
2015-05-12 00:00:00,931.0,950.0,930.0,930.0,ILS
